Frame	Phase
3342	CalotTriangleDissection
3343	CalotTriangleDissection
3344	CalotTriangleDissection
3345	CalotTriangleDissection
3346	CalotTriangleDissection
3347	CalotTriangleDissection
3348	CalotTriangleDissection
3349	CalotTriangleDissection
3350	CalotTriangleDissection
3351	CalotTriangleDissection
3352	CalotTriangleDissection
3353	CalotTriangleDissection
3354	CalotTriangleDissection
3355	CalotTriangleDissection
3356	CalotTriangleDissection
3357	CalotTriangleDissection
3358	CalotTriangleDissection
3359	CalotTriangleDissection
3360	CalotTriangleDissection
3361	CalotTriangleDissection
3362	CalotTriangleDissection
3363	CalotTriangleDissection
3364	CalotTriangleDissection
3365	CalotTriangleDissection
3366	CalotTriangleDissection
3367	CalotTriangleDissection
3368	CalotTriangleDissection
3369	CalotTriangleDissection
3370	CalotTriangleDissection
3371	CalotTriangleDissection
3372	CalotTriangleDissection
3373	CalotTriangleDissection
3374	CalotTriangleDissection
3375	CalotTriangleDissection
3376	CalotTriangleDissection
3377	CalotTriangleDissection
3378	CalotTriangleDissection
3379	CalotTriangleDissection
3380	CalotTriangleDissection
3381	CalotTriangleDissection
3382	CalotTriangleDissection
3383	CalotTriangleDissection
3384	CalotTriangleDissection
3385	CalotTriangleDissection
3386	CalotTriangleDissection
3387	CalotTriangleDissection
3388	CalotTriangleDissection
3389	CalotTriangleDissection
3390	CalotTriangleDissection
3391	CalotTriangleDissection
3392	CalotTriangleDissection
3393	CalotTriangleDissection
3394	CalotTriangleDissection
3395	CalotTriangleDissection
3396	CalotTriangleDissection
3397	CalotTriangleDissection
3398	CalotTriangleDissection
3399	CalotTriangleDissection
3400	CalotTriangleDissection
3401	CalotTriangleDissection
3402	CalotTriangleDissection
3403	CalotTriangleDissection
3404	CalotTriangleDissection
3405	CalotTriangleDissection
3406	CalotTriangleDissection
3407	CalotTriangleDissection
3408	CalotTriangleDissection
3409	CalotTriangleDissection
3410	CalotTriangleDissection
3411	CalotTriangleDissection
3412	CalotTriangleDissection
3413	CalotTriangleDissection
3414	CalotTriangleDissection
3415	CalotTriangleDissection
3416	CalotTriangleDissection
3417	CalotTriangleDissection
3418	CalotTriangleDissection
3419	CalotTriangleDissection
3420	CalotTriangleDissection
3421	CalotTriangleDissection
3422	CalotTriangleDissection
3423	CalotTriangleDissection
3424	CalotTriangleDissection
3425	CalotTriangleDissection
3426	CalotTriangleDissection
3427	CalotTriangleDissection
3428	CalotTriangleDissection
3429	CalotTriangleDissection
3430	CalotTriangleDissection
3431	CalotTriangleDissection
3432	CalotTriangleDissection
3433	CalotTriangleDissection
3434	CalotTriangleDissection
3435	CalotTriangleDissection
3436	CalotTriangleDissection
3437	CalotTriangleDissection
3438	CalotTriangleDissection
3439	CalotTriangleDissection
3440	CalotTriangleDissection
3441	CalotTriangleDissection
3442	CalotTriangleDissection
3443	CalotTriangleDissection
3444	CalotTriangleDissection
3445	CalotTriangleDissection
3446	CalotTriangleDissection
3447	CalotTriangleDissection
3448	CalotTriangleDissection
3449	CalotTriangleDissection
3450	CalotTriangleDissection
3451	CalotTriangleDissection
3452	CalotTriangleDissection
3453	CalotTriangleDissection
3454	CalotTriangleDissection
3455	CalotTriangleDissection
3456	CalotTriangleDissection
3457	CalotTriangleDissection
3458	CalotTriangleDissection
3459	CalotTriangleDissection
3460	CalotTriangleDissection
3461	CalotTriangleDissection
3462	CalotTriangleDissection
3463	CalotTriangleDissection
3464	CalotTriangleDissection
3465	CalotTriangleDissection
3466	CalotTriangleDissection
3467	CalotTriangleDissection
3468	CalotTriangleDissection
3469	CalotTriangleDissection
3470	CalotTriangleDissection
3471	CalotTriangleDissection
3472	CalotTriangleDissection
3473	CalotTriangleDissection
3474	CalotTriangleDissection
3475	CalotTriangleDissection
3476	CalotTriangleDissection
3477	CalotTriangleDissection
3478	CalotTriangleDissection
3479	CalotTriangleDissection
3480	CalotTriangleDissection
3481	CalotTriangleDissection
3482	CalotTriangleDissection
3483	CalotTriangleDissection
3484	CalotTriangleDissection
3485	CalotTriangleDissection
3486	CalotTriangleDissection
3487	CalotTriangleDissection
3488	CalotTriangleDissection
3489	CalotTriangleDissection
3490	CalotTriangleDissection
3491	CalotTriangleDissection
3492	CalotTriangleDissection
3493	CalotTriangleDissection
3494	CalotTriangleDissection
3495	CalotTriangleDissection
3496	CalotTriangleDissection
3497	CalotTriangleDissection
3498	CalotTriangleDissection
3499	CalotTriangleDissection
3500	CalotTriangleDissection
3501	CalotTriangleDissection
3502	CalotTriangleDissection
3503	CalotTriangleDissection
3504	CalotTriangleDissection
3505	CalotTriangleDissection
3506	CalotTriangleDissection
3507	CalotTriangleDissection
3508	CalotTriangleDissection
3509	CalotTriangleDissection
3510	CalotTriangleDissection
3511	CalotTriangleDissection
3512	CalotTriangleDissection
3513	CalotTriangleDissection
3514	CalotTriangleDissection
3515	CalotTriangleDissection
3516	CalotTriangleDissection
3517	CalotTriangleDissection
3518	CalotTriangleDissection
3519	CalotTriangleDissection
3520	CalotTriangleDissection
3521	CalotTriangleDissection
3522	CalotTriangleDissection
3523	CalotTriangleDissection
3524	CalotTriangleDissection
3525	CalotTriangleDissection
3526	CalotTriangleDissection
3527	CalotTriangleDissection
3528	CalotTriangleDissection
3529	CalotTriangleDissection
3530	CalotTriangleDissection
3531	CalotTriangleDissection
3532	CalotTriangleDissection
3533	CalotTriangleDissection
3534	CalotTriangleDissection
3535	CalotTriangleDissection
3536	CalotTriangleDissection
3537	CalotTriangleDissection
3538	CalotTriangleDissection
3539	CalotTriangleDissection
3540	CalotTriangleDissection
3541	CalotTriangleDissection
3542	CalotTriangleDissection
3543	CalotTriangleDissection
3544	CalotTriangleDissection
3545	CalotTriangleDissection
3546	CalotTriangleDissection
3547	CalotTriangleDissection
3548	CalotTriangleDissection
3549	CalotTriangleDissection
3550	CalotTriangleDissection
3551	CalotTriangleDissection
3552	CalotTriangleDissection
3553	CalotTriangleDissection
3554	CalotTriangleDissection
3555	CalotTriangleDissection
3556	CalotTriangleDissection
3557	CalotTriangleDissection
3558	CalotTriangleDissection
3559	CalotTriangleDissection
3560	CalotTriangleDissection
3561	CalotTriangleDissection
3562	CalotTriangleDissection
3563	CalotTriangleDissection
3564	CalotTriangleDissection
3565	CalotTriangleDissection
3566	CalotTriangleDissection
3567	CalotTriangleDissection
3568	CalotTriangleDissection
3569	CalotTriangleDissection
3570	CalotTriangleDissection
3571	CalotTriangleDissection
3572	CalotTriangleDissection
3573	CalotTriangleDissection
3574	CalotTriangleDissection
3575	CalotTriangleDissection
3576	CalotTriangleDissection
3577	CalotTriangleDissection
3578	CalotTriangleDissection
3579	CalotTriangleDissection
3580	CalotTriangleDissection
3581	CalotTriangleDissection
3582	CalotTriangleDissection
3583	CalotTriangleDissection
3584	CalotTriangleDissection
3585	CalotTriangleDissection
3586	CalotTriangleDissection
3587	CalotTriangleDissection
3588	CalotTriangleDissection
3589	CalotTriangleDissection
3590	CalotTriangleDissection
3591	CalotTriangleDissection
3592	CalotTriangleDissection
3593	CalotTriangleDissection
3594	CalotTriangleDissection
3595	CalotTriangleDissection
3596	CalotTriangleDissection
3597	CalotTriangleDissection
3598	CalotTriangleDissection
3599	CalotTriangleDissection
3600	CalotTriangleDissection
3601	CalotTriangleDissection
3602	CalotTriangleDissection
3603	CalotTriangleDissection
3604	CalotTriangleDissection
3605	CalotTriangleDissection
3606	CalotTriangleDissection
3607	CalotTriangleDissection
3608	CalotTriangleDissection
3609	CalotTriangleDissection
3610	CalotTriangleDissection
3611	CalotTriangleDissection
3612	CalotTriangleDissection
3613	CalotTriangleDissection
3614	CalotTriangleDissection
3615	CalotTriangleDissection
3616	CalotTriangleDissection
3617	CalotTriangleDissection
3618	CalotTriangleDissection
3619	CalotTriangleDissection
3620	CalotTriangleDissection
3621	CalotTriangleDissection
3622	CalotTriangleDissection
3623	CalotTriangleDissection
3624	CalotTriangleDissection
3625	CalotTriangleDissection
3626	CalotTriangleDissection
3627	CalotTriangleDissection
3628	CalotTriangleDissection
3629	CalotTriangleDissection
3630	CalotTriangleDissection
3631	CalotTriangleDissection
3632	CalotTriangleDissection
3633	CalotTriangleDissection
3634	CalotTriangleDissection
3635	CalotTriangleDissection
3636	CalotTriangleDissection
3637	CalotTriangleDissection
3638	CalotTriangleDissection
3639	CalotTriangleDissection
3640	CalotTriangleDissection
3641	CalotTriangleDissection
3642	CalotTriangleDissection
3643	CalotTriangleDissection
3644	CalotTriangleDissection
3645	CalotTriangleDissection
3646	CalotTriangleDissection
3647	CalotTriangleDissection
3648	CalotTriangleDissection
3649	CalotTriangleDissection
3650	CalotTriangleDissection
3651	CalotTriangleDissection
3652	CalotTriangleDissection
3653	CalotTriangleDissection
3654	CalotTriangleDissection
3655	CalotTriangleDissection
3656	CalotTriangleDissection
3657	CalotTriangleDissection
3658	CalotTriangleDissection
3659	CalotTriangleDissection
3660	CalotTriangleDissection
3661	CalotTriangleDissection
3662	CalotTriangleDissection
3663	CalotTriangleDissection
3664	CalotTriangleDissection
3665	CalotTriangleDissection
3666	CalotTriangleDissection
3667	CalotTriangleDissection
3668	CalotTriangleDissection
3669	CalotTriangleDissection
3670	CalotTriangleDissection
3671	CalotTriangleDissection
3672	CalotTriangleDissection
3673	CalotTriangleDissection
3674	CalotTriangleDissection
3675	CalotTriangleDissection
3676	CalotTriangleDissection
3677	CalotTriangleDissection
3678	CalotTriangleDissection
3679	CalotTriangleDissection
3680	CalotTriangleDissection
3681	CalotTriangleDissection
3682	CalotTriangleDissection
3683	CalotTriangleDissection
3684	CalotTriangleDissection
3685	CalotTriangleDissection
3686	CalotTriangleDissection
3687	CalotTriangleDissection
3688	CalotTriangleDissection
3689	CalotTriangleDissection
3690	CalotTriangleDissection
3691	CalotTriangleDissection
3692	CalotTriangleDissection
3693	CalotTriangleDissection
3694	CalotTriangleDissection
3695	CalotTriangleDissection
3696	CalotTriangleDissection
3697	CalotTriangleDissection
3698	CalotTriangleDissection
3699	CalotTriangleDissection
3700	CalotTriangleDissection
3701	CalotTriangleDissection
3702	CalotTriangleDissection
3703	CalotTriangleDissection
3704	CalotTriangleDissection
3705	CalotTriangleDissection
3706	CalotTriangleDissection
3707	CalotTriangleDissection
3708	CalotTriangleDissection
3709	CalotTriangleDissection
3710	CalotTriangleDissection
3711	CalotTriangleDissection
3712	CalotTriangleDissection
3713	CalotTriangleDissection
3714	CalotTriangleDissection
3715	CalotTriangleDissection
3716	CalotTriangleDissection
3717	CalotTriangleDissection
3718	CalotTriangleDissection
3719	CalotTriangleDissection
3720	CalotTriangleDissection
3721	CalotTriangleDissection
3722	CalotTriangleDissection
3723	CalotTriangleDissection
3724	CalotTriangleDissection
3725	CalotTriangleDissection
3726	CalotTriangleDissection
3727	CalotTriangleDissection
3728	CalotTriangleDissection
3729	CalotTriangleDissection
3730	CalotTriangleDissection
3731	CalotTriangleDissection
3732	CalotTriangleDissection
3733	CalotTriangleDissection
3734	CalotTriangleDissection
3735	CalotTriangleDissection
3736	CalotTriangleDissection
3737	CalotTriangleDissection
3738	CalotTriangleDissection
3739	CalotTriangleDissection
3740	CalotTriangleDissection
3741	CalotTriangleDissection
3742	CalotTriangleDissection
3743	CalotTriangleDissection
3744	CalotTriangleDissection
3745	CalotTriangleDissection
3746	CalotTriangleDissection
3747	CalotTriangleDissection
3748	CalotTriangleDissection
3749	CalotTriangleDissection
3750	CalotTriangleDissection
3751	CalotTriangleDissection
3752	CalotTriangleDissection
3753	CalotTriangleDissection
3754	CalotTriangleDissection
3755	CalotTriangleDissection
3756	CalotTriangleDissection
3757	CalotTriangleDissection
3758	CalotTriangleDissection
3759	CalotTriangleDissection
3760	CalotTriangleDissection
3761	CalotTriangleDissection
3762	CalotTriangleDissection
3763	CalotTriangleDissection
3764	CalotTriangleDissection
3765	CalotTriangleDissection
3766	CalotTriangleDissection
3767	CalotTriangleDissection
3768	CalotTriangleDissection
3769	CalotTriangleDissection
3770	CalotTriangleDissection
3771	CalotTriangleDissection
3772	CalotTriangleDissection
3773	CalotTriangleDissection
3774	CalotTriangleDissection
3775	CalotTriangleDissection
3776	CalotTriangleDissection
3777	CalotTriangleDissection
3778	CalotTriangleDissection
3779	CalotTriangleDissection
3780	CalotTriangleDissection
3781	CalotTriangleDissection
3782	CalotTriangleDissection
3783	CalotTriangleDissection
3784	CalotTriangleDissection
3785	CalotTriangleDissection
3786	CalotTriangleDissection
3787	CalotTriangleDissection
3788	CalotTriangleDissection
3789	CalotTriangleDissection
3790	CalotTriangleDissection
3791	CalotTriangleDissection
3792	CalotTriangleDissection
3793	CalotTriangleDissection
3794	CalotTriangleDissection
3795	CalotTriangleDissection
3796	CalotTriangleDissection
3797	CalotTriangleDissection
3798	CalotTriangleDissection
3799	CalotTriangleDissection
3800	CalotTriangleDissection
3801	CalotTriangleDissection
3802	CalotTriangleDissection
3803	CalotTriangleDissection
3804	CalotTriangleDissection
3805	CalotTriangleDissection
3806	CalotTriangleDissection
3807	CalotTriangleDissection
3808	CalotTriangleDissection
3809	CalotTriangleDissection
3810	CalotTriangleDissection
3811	CalotTriangleDissection
3812	CalotTriangleDissection
3813	CalotTriangleDissection
3814	CalotTriangleDissection
3815	CalotTriangleDissection
3816	CalotTriangleDissection
3817	CalotTriangleDissection
3818	CalotTriangleDissection
3819	CalotTriangleDissection
3820	CalotTriangleDissection
3821	CalotTriangleDissection
3822	CalotTriangleDissection
3823	CalotTriangleDissection
3824	CalotTriangleDissection
3825	CalotTriangleDissection
3826	CalotTriangleDissection
3827	CalotTriangleDissection
3828	CalotTriangleDissection
3829	CalotTriangleDissection
3830	CalotTriangleDissection
3831	CalotTriangleDissection
3832	CalotTriangleDissection
3833	CalotTriangleDissection
3834	CalotTriangleDissection
3835	CalotTriangleDissection
3836	CalotTriangleDissection
3837	CalotTriangleDissection
3838	CalotTriangleDissection
3839	CalotTriangleDissection
3840	CalotTriangleDissection
3841	CalotTriangleDissection
3842	CalotTriangleDissection
3843	CalotTriangleDissection
3844	CalotTriangleDissection
3845	CalotTriangleDissection
3846	CalotTriangleDissection
3847	CalotTriangleDissection
3848	CalotTriangleDissection
3849	CalotTriangleDissection
3850	CalotTriangleDissection
3851	CalotTriangleDissection
3852	CalotTriangleDissection
3853	CalotTriangleDissection
3854	CalotTriangleDissection
3855	CalotTriangleDissection
3856	CalotTriangleDissection
3857	CalotTriangleDissection
3858	CalotTriangleDissection
3859	CalotTriangleDissection
3860	CalotTriangleDissection
3861	CalotTriangleDissection
3862	CalotTriangleDissection
3863	CalotTriangleDissection
3864	CalotTriangleDissection
3865	CalotTriangleDissection
3866	CalotTriangleDissection
3867	CalotTriangleDissection
3868	CalotTriangleDissection
3869	CalotTriangleDissection
3870	CalotTriangleDissection
3871	CalotTriangleDissection
3872	CalotTriangleDissection
3873	CalotTriangleDissection
3874	CalotTriangleDissection
3875	CalotTriangleDissection
3876	CalotTriangleDissection
3877	CalotTriangleDissection
3878	CalotTriangleDissection
3879	CalotTriangleDissection
3880	CalotTriangleDissection
3881	CalotTriangleDissection
3882	CalotTriangleDissection
3883	CalotTriangleDissection
3884	CalotTriangleDissection
3885	CalotTriangleDissection
3886	CalotTriangleDissection
3887	CalotTriangleDissection
3888	CalotTriangleDissection
3889	CalotTriangleDissection
3890	CalotTriangleDissection
3891	CalotTriangleDissection
3892	CalotTriangleDissection
3893	CalotTriangleDissection
3894	CalotTriangleDissection
3895	CalotTriangleDissection
3896	CalotTriangleDissection
3897	CalotTriangleDissection
3898	CalotTriangleDissection
3899	CalotTriangleDissection
3900	CalotTriangleDissection
3901	CalotTriangleDissection
3902	CalotTriangleDissection
3903	CalotTriangleDissection
3904	CalotTriangleDissection
3905	CalotTriangleDissection
3906	CalotTriangleDissection
3907	CalotTriangleDissection
3908	CalotTriangleDissection
3909	CalotTriangleDissection
3910	CalotTriangleDissection
3911	CalotTriangleDissection
3912	CalotTriangleDissection
3913	CalotTriangleDissection
3914	CalotTriangleDissection
3915	CalotTriangleDissection
3916	CalotTriangleDissection
3917	CalotTriangleDissection
3918	CalotTriangleDissection
3919	CalotTriangleDissection
3920	CalotTriangleDissection
3921	CalotTriangleDissection
3922	CalotTriangleDissection
3923	CalotTriangleDissection
3924	CalotTriangleDissection
3925	CalotTriangleDissection
3926	CalotTriangleDissection
3927	CalotTriangleDissection
3928	CalotTriangleDissection
3929	CalotTriangleDissection
3930	CalotTriangleDissection
3931	CalotTriangleDissection
3932	CalotTriangleDissection
3933	CalotTriangleDissection
3934	CalotTriangleDissection
3935	CalotTriangleDissection
3936	CalotTriangleDissection
3937	CalotTriangleDissection
3938	CalotTriangleDissection
3939	CalotTriangleDissection
3940	CalotTriangleDissection
3941	CalotTriangleDissection
3942	CalotTriangleDissection
3943	CalotTriangleDissection
3944	CalotTriangleDissection
3945	CalotTriangleDissection
3946	CalotTriangleDissection
3947	CalotTriangleDissection
3948	CalotTriangleDissection
3949	CalotTriangleDissection
3950	CalotTriangleDissection
3951	CalotTriangleDissection
3952	CalotTriangleDissection
3953	CalotTriangleDissection
3954	CalotTriangleDissection
3955	CalotTriangleDissection
3956	CalotTriangleDissection
3957	CalotTriangleDissection
3958	CalotTriangleDissection
3959	CalotTriangleDissection
3960	CalotTriangleDissection
3961	CalotTriangleDissection
3962	CalotTriangleDissection
3963	CalotTriangleDissection
3964	CalotTriangleDissection
3965	CalotTriangleDissection
3966	CalotTriangleDissection
3967	CalotTriangleDissection
3968	CalotTriangleDissection
3969	CalotTriangleDissection
3970	CalotTriangleDissection
3971	CalotTriangleDissection
3972	CalotTriangleDissection
3973	CalotTriangleDissection
3974	CalotTriangleDissection
3975	CalotTriangleDissection
3976	CalotTriangleDissection
3977	CalotTriangleDissection
3978	CalotTriangleDissection
3979	CalotTriangleDissection
3980	CalotTriangleDissection
3981	CalotTriangleDissection
3982	CalotTriangleDissection
3983	CalotTriangleDissection
3984	CalotTriangleDissection
3985	CalotTriangleDissection
3986	CalotTriangleDissection
3987	CalotTriangleDissection
3988	CalotTriangleDissection
3989	CalotTriangleDissection
3990	CalotTriangleDissection
3991	CalotTriangleDissection
3992	CalotTriangleDissection
3993	CalotTriangleDissection
3994	CalotTriangleDissection
3995	CalotTriangleDissection
3996	CalotTriangleDissection
3997	CalotTriangleDissection
3998	CalotTriangleDissection
3999	CalotTriangleDissection
4000	CalotTriangleDissection
4001	CalotTriangleDissection
4002	CalotTriangleDissection
4003	CalotTriangleDissection
4004	CalotTriangleDissection
4005	CalotTriangleDissection
4006	CalotTriangleDissection
4007	CalotTriangleDissection
4008	CalotTriangleDissection
4009	CalotTriangleDissection
4010	CalotTriangleDissection
4011	CalotTriangleDissection
4012	CalotTriangleDissection
4013	CalotTriangleDissection
4014	CalotTriangleDissection
4015	CalotTriangleDissection
4016	CalotTriangleDissection
4017	CalotTriangleDissection
4018	CalotTriangleDissection
4019	CalotTriangleDissection
4020	CalotTriangleDissection
4021	CalotTriangleDissection
4022	CalotTriangleDissection
4023	CalotTriangleDissection
4024	CalotTriangleDissection
4025	CalotTriangleDissection
4026	CalotTriangleDissection
4027	CalotTriangleDissection
4028	CalotTriangleDissection
4029	CalotTriangleDissection
4030	CalotTriangleDissection
4031	CalotTriangleDissection
4032	CalotTriangleDissection
4033	CalotTriangleDissection
4034	CalotTriangleDissection
4035	CalotTriangleDissection
4036	CalotTriangleDissection
4037	CalotTriangleDissection
4038	CalotTriangleDissection
4039	CalotTriangleDissection
4040	CalotTriangleDissection
4041	CalotTriangleDissection
4042	CalotTriangleDissection
4043	CalotTriangleDissection
4044	CalotTriangleDissection
4045	CalotTriangleDissection
4046	CalotTriangleDissection
4047	CalotTriangleDissection
4048	CalotTriangleDissection
4049	CalotTriangleDissection
4050	CalotTriangleDissection
4051	CalotTriangleDissection
4052	CalotTriangleDissection
4053	CalotTriangleDissection
4054	CalotTriangleDissection
4055	CalotTriangleDissection
4056	CalotTriangleDissection
4057	CalotTriangleDissection
4058	CalotTriangleDissection
4059	CalotTriangleDissection
4060	CalotTriangleDissection
4061	CalotTriangleDissection
4062	CalotTriangleDissection
4063	CalotTriangleDissection
4064	CalotTriangleDissection
4065	CalotTriangleDissection
4066	CalotTriangleDissection
4067	CalotTriangleDissection
4068	CalotTriangleDissection
4069	CalotTriangleDissection
4070	CalotTriangleDissection
4071	CalotTriangleDissection
4072	CalotTriangleDissection
4073	CalotTriangleDissection
4074	CalotTriangleDissection
4075	CalotTriangleDissection
4076	CalotTriangleDissection
4077	CalotTriangleDissection
4078	CalotTriangleDissection
4079	CalotTriangleDissection
4080	CalotTriangleDissection
4081	CalotTriangleDissection
4082	CalotTriangleDissection
4083	CalotTriangleDissection
4084	CalotTriangleDissection
4085	CalotTriangleDissection
4086	CalotTriangleDissection
4087	CalotTriangleDissection
4088	CalotTriangleDissection
4089	CalotTriangleDissection
4090	CalotTriangleDissection
4091	CalotTriangleDissection
4092	CalotTriangleDissection
4093	CalotTriangleDissection
4094	CalotTriangleDissection
4095	CalotTriangleDissection
4096	CalotTriangleDissection
4097	CalotTriangleDissection
4098	CalotTriangleDissection
4099	CalotTriangleDissection
4100	CalotTriangleDissection
4101	CalotTriangleDissection
4102	CalotTriangleDissection
4103	CalotTriangleDissection
4104	CalotTriangleDissection
4105	CalotTriangleDissection
4106	CalotTriangleDissection
4107	CalotTriangleDissection
4108	CalotTriangleDissection
4109	CalotTriangleDissection
4110	CalotTriangleDissection
4111	CalotTriangleDissection
4112	CalotTriangleDissection
4113	CalotTriangleDissection
4114	CalotTriangleDissection
4115	CalotTriangleDissection
4116	CalotTriangleDissection
4117	CalotTriangleDissection
4118	CalotTriangleDissection
4119	CalotTriangleDissection
4120	CalotTriangleDissection
4121	CalotTriangleDissection
4122	CalotTriangleDissection
4123	CalotTriangleDissection
4124	CalotTriangleDissection
4125	CalotTriangleDissection
4126	CalotTriangleDissection
4127	CalotTriangleDissection
4128	CalotTriangleDissection
4129	CalotTriangleDissection
4130	CalotTriangleDissection
4131	CalotTriangleDissection
4132	CalotTriangleDissection
4133	CalotTriangleDissection
4134	CalotTriangleDissection
4135	CalotTriangleDissection
4136	CalotTriangleDissection
4137	CalotTriangleDissection
4138	CalotTriangleDissection
4139	CalotTriangleDissection
4140	CalotTriangleDissection
4141	CalotTriangleDissection
4142	CalotTriangleDissection
4143	CalotTriangleDissection
4144	CalotTriangleDissection
4145	CalotTriangleDissection
4146	CalotTriangleDissection
4147	CalotTriangleDissection
4148	CalotTriangleDissection
4149	CalotTriangleDissection
4150	CalotTriangleDissection
4151	CalotTriangleDissection
4152	CalotTriangleDissection
4153	CalotTriangleDissection
4154	CalotTriangleDissection
4155	CalotTriangleDissection
4156	CalotTriangleDissection
4157	CalotTriangleDissection
4158	CalotTriangleDissection
4159	CalotTriangleDissection
4160	CalotTriangleDissection
4161	CalotTriangleDissection
4162	CalotTriangleDissection
4163	CalotTriangleDissection
4164	CalotTriangleDissection
4165	CalotTriangleDissection
4166	CalotTriangleDissection
4167	CalotTriangleDissection
4168	CalotTriangleDissection
4169	CalotTriangleDissection
4170	CalotTriangleDissection
4171	CalotTriangleDissection
4172	CalotTriangleDissection
4173	CalotTriangleDissection
4174	CalotTriangleDissection
4175	CalotTriangleDissection
4176	CalotTriangleDissection
4177	CalotTriangleDissection
4178	CalotTriangleDissection
4179	CalotTriangleDissection
4180	CalotTriangleDissection
4181	CalotTriangleDissection
4182	CalotTriangleDissection
4183	CalotTriangleDissection
4184	CalotTriangleDissection
4185	CalotTriangleDissection
4186	CalotTriangleDissection
4187	CalotTriangleDissection
4188	CalotTriangleDissection
4189	CalotTriangleDissection
4190	CalotTriangleDissection
4191	CalotTriangleDissection
4192	CalotTriangleDissection
4193	CalotTriangleDissection
4194	CalotTriangleDissection
4195	CalotTriangleDissection
4196	CalotTriangleDissection
4197	CalotTriangleDissection
4198	CalotTriangleDissection
4199	CalotTriangleDissection
4200	CalotTriangleDissection
4201	CalotTriangleDissection
4202	CalotTriangleDissection
4203	CalotTriangleDissection
4204	CalotTriangleDissection
4205	CalotTriangleDissection
4206	CalotTriangleDissection
4207	CalotTriangleDissection
4208	CalotTriangleDissection
4209	CalotTriangleDissection
4210	CalotTriangleDissection
4211	CalotTriangleDissection
4212	CalotTriangleDissection
4213	CalotTriangleDissection
4214	CalotTriangleDissection
4215	CalotTriangleDissection
4216	CalotTriangleDissection
4217	CalotTriangleDissection
4218	CalotTriangleDissection
4219	CalotTriangleDissection
4220	CalotTriangleDissection
4221	CalotTriangleDissection
4222	CalotTriangleDissection
4223	CalotTriangleDissection
4224	CalotTriangleDissection
4225	CalotTriangleDissection
4226	CalotTriangleDissection
4227	CalotTriangleDissection
4228	CalotTriangleDissection
4229	CalotTriangleDissection
4230	CalotTriangleDissection
4231	CalotTriangleDissection
4232	CalotTriangleDissection
4233	CalotTriangleDissection
4234	CalotTriangleDissection
4235	CalotTriangleDissection
4236	CalotTriangleDissection
4237	CalotTriangleDissection
4238	CalotTriangleDissection
4239	CalotTriangleDissection
4240	CalotTriangleDissection
4241	CalotTriangleDissection
4242	CalotTriangleDissection
4243	CalotTriangleDissection
4244	CalotTriangleDissection
4245	CalotTriangleDissection
4246	CalotTriangleDissection
4247	CalotTriangleDissection
4248	CalotTriangleDissection
4249	CalotTriangleDissection
4250	CalotTriangleDissection
4251	CalotTriangleDissection
4252	CalotTriangleDissection
4253	CalotTriangleDissection
4254	CalotTriangleDissection
4255	CalotTriangleDissection
4256	CalotTriangleDissection
4257	CalotTriangleDissection
4258	CalotTriangleDissection
4259	CalotTriangleDissection
4260	CalotTriangleDissection
4261	CalotTriangleDissection
4262	CalotTriangleDissection
4263	CalotTriangleDissection
4264	CalotTriangleDissection
4265	CalotTriangleDissection
4266	CalotTriangleDissection
4267	CalotTriangleDissection
4268	CalotTriangleDissection
4269	CalotTriangleDissection
4270	CalotTriangleDissection
4271	CalotTriangleDissection
4272	CalotTriangleDissection
4273	CalotTriangleDissection
4274	CalotTriangleDissection
4275	CalotTriangleDissection
4276	CalotTriangleDissection
4277	CalotTriangleDissection
4278	CalotTriangleDissection
4279	CalotTriangleDissection
4280	CalotTriangleDissection
4281	CalotTriangleDissection
4282	CalotTriangleDissection
4283	CalotTriangleDissection
4284	CalotTriangleDissection
4285	CalotTriangleDissection
4286	CalotTriangleDissection
4287	CalotTriangleDissection
4288	CalotTriangleDissection
4289	CalotTriangleDissection
4290	CalotTriangleDissection
4291	CalotTriangleDissection
4292	CalotTriangleDissection
4293	CalotTriangleDissection
4294	CalotTriangleDissection
4295	CalotTriangleDissection
4296	CalotTriangleDissection
4297	CalotTriangleDissection
4298	CalotTriangleDissection
4299	CalotTriangleDissection
4300	CalotTriangleDissection
4301	CalotTriangleDissection
4302	CalotTriangleDissection
4303	CalotTriangleDissection
4304	CalotTriangleDissection
4305	CalotTriangleDissection
4306	CalotTriangleDissection
4307	CalotTriangleDissection
4308	CalotTriangleDissection
4309	CalotTriangleDissection
4310	CalotTriangleDissection
4311	CalotTriangleDissection
4312	CalotTriangleDissection
4313	CalotTriangleDissection
4314	CalotTriangleDissection
4315	CalotTriangleDissection
4316	CalotTriangleDissection
4317	CalotTriangleDissection
4318	CalotTriangleDissection
4319	CalotTriangleDissection
4320	CalotTriangleDissection
4321	CalotTriangleDissection
4322	CalotTriangleDissection
4323	CalotTriangleDissection
4324	CalotTriangleDissection
4325	CalotTriangleDissection
4326	CalotTriangleDissection
4327	CalotTriangleDissection
4328	CalotTriangleDissection
4329	CalotTriangleDissection
4330	CalotTriangleDissection
4331	CalotTriangleDissection
4332	CalotTriangleDissection
4333	CalotTriangleDissection
4334	CalotTriangleDissection
4335	CalotTriangleDissection
4336	CalotTriangleDissection
4337	CalotTriangleDissection
4338	CalotTriangleDissection
4339	CalotTriangleDissection
4340	CalotTriangleDissection
