Frame	Phase
1971	CalotTriangleDissection
1972	CalotTriangleDissection
1973	CalotTriangleDissection
1974	CalotTriangleDissection
1975	CalotTriangleDissection
1976	CalotTriangleDissection
1977	CalotTriangleDissection
1978	CalotTriangleDissection
1979	CalotTriangleDissection
1980	CalotTriangleDissection
1981	CalotTriangleDissection
1982	CalotTriangleDissection
1983	CalotTriangleDissection
1984	CalotTriangleDissection
1985	CalotTriangleDissection
1986	CalotTriangleDissection
1987	CalotTriangleDissection
1988	CalotTriangleDissection
1989	CalotTriangleDissection
1990	CalotTriangleDissection
1991	CalotTriangleDissection
1992	CalotTriangleDissection
1993	CalotTriangleDissection
1994	CalotTriangleDissection
1995	CalotTriangleDissection
1996	CalotTriangleDissection
1997	CalotTriangleDissection
1998	CalotTriangleDissection
1999	CalotTriangleDissection
2000	CalotTriangleDissection
2001	CalotTriangleDissection
2002	CalotTriangleDissection
2003	CalotTriangleDissection
2004	CalotTriangleDissection
2005	CalotTriangleDissection
2006	CalotTriangleDissection
2007	CalotTriangleDissection
2008	CalotTriangleDissection
2009	CalotTriangleDissection
2010	CalotTriangleDissection
2011	CalotTriangleDissection
2012	CalotTriangleDissection
2013	CalotTriangleDissection
2014	CalotTriangleDissection
2015	CalotTriangleDissection
2016	CalotTriangleDissection
2017	CalotTriangleDissection
2018	CalotTriangleDissection
2019	CalotTriangleDissection
2020	CalotTriangleDissection
2021	CalotTriangleDissection
2022	CalotTriangleDissection
2023	CalotTriangleDissection
2024	CalotTriangleDissection
2025	CalotTriangleDissection
2026	CalotTriangleDissection
2027	CalotTriangleDissection
2028	CalotTriangleDissection
2029	CalotTriangleDissection
2030	CalotTriangleDissection
2031	CalotTriangleDissection
2032	CalotTriangleDissection
2033	CalotTriangleDissection
2034	CalotTriangleDissection
2035	CalotTriangleDissection
2036	CalotTriangleDissection
2037	CalotTriangleDissection
2038	CalotTriangleDissection
2039	CalotTriangleDissection
2040	CalotTriangleDissection
2041	CalotTriangleDissection
2042	CalotTriangleDissection
2043	CalotTriangleDissection
2044	CalotTriangleDissection
2045	CalotTriangleDissection
2046	CalotTriangleDissection
2047	CalotTriangleDissection
2048	CalotTriangleDissection
2049	CalotTriangleDissection
2050	CalotTriangleDissection
2051	CalotTriangleDissection
2052	CalotTriangleDissection
2053	CalotTriangleDissection
2054	CalotTriangleDissection
2055	CalotTriangleDissection
2056	CalotTriangleDissection
2057	CalotTriangleDissection
2058	CalotTriangleDissection
2059	CalotTriangleDissection
2060	CalotTriangleDissection
2061	CalotTriangleDissection
2062	CalotTriangleDissection
2063	CalotTriangleDissection
2064	CalotTriangleDissection
2065	CalotTriangleDissection
2066	CalotTriangleDissection
2067	CalotTriangleDissection
2068	CalotTriangleDissection
2069	CalotTriangleDissection
2070	CalotTriangleDissection
2071	CalotTriangleDissection
2072	CalotTriangleDissection
2073	CalotTriangleDissection
2074	CalotTriangleDissection
2075	CalotTriangleDissection
2076	CalotTriangleDissection
2077	CalotTriangleDissection
2078	CalotTriangleDissection
2079	CalotTriangleDissection
2080	CalotTriangleDissection
2081	CalotTriangleDissection
2082	CalotTriangleDissection
2083	CalotTriangleDissection
2084	CalotTriangleDissection
2085	CalotTriangleDissection
2086	CalotTriangleDissection
2087	CalotTriangleDissection
2088	CalotTriangleDissection
2089	CalotTriangleDissection
2090	CalotTriangleDissection
2091	CalotTriangleDissection
2092	CalotTriangleDissection
2093	CalotTriangleDissection
2094	CalotTriangleDissection
2095	CalotTriangleDissection
2096	CalotTriangleDissection
2097	CalotTriangleDissection
2098	CalotTriangleDissection
2099	CalotTriangleDissection
2100	CalotTriangleDissection
2101	CalotTriangleDissection
2102	CalotTriangleDissection
2103	CalotTriangleDissection
2104	CalotTriangleDissection
2105	CalotTriangleDissection
2106	CalotTriangleDissection
2107	CalotTriangleDissection
2108	CalotTriangleDissection
2109	CalotTriangleDissection
2110	CalotTriangleDissection
2111	CalotTriangleDissection
2112	CalotTriangleDissection
2113	CalotTriangleDissection
2114	CalotTriangleDissection
2115	CalotTriangleDissection
2116	CalotTriangleDissection
2117	CalotTriangleDissection
2118	CalotTriangleDissection
2119	CalotTriangleDissection
2120	CalotTriangleDissection
2121	CalotTriangleDissection
2122	CalotTriangleDissection
2123	CalotTriangleDissection
2124	CalotTriangleDissection
2125	CalotTriangleDissection
2126	CalotTriangleDissection
2127	CalotTriangleDissection
2128	CalotTriangleDissection
2129	CalotTriangleDissection
2130	CalotTriangleDissection
2131	CalotTriangleDissection
2132	CalotTriangleDissection
2133	CalotTriangleDissection
2134	CalotTriangleDissection
2135	CalotTriangleDissection
2136	CalotTriangleDissection
2137	CalotTriangleDissection
2138	CalotTriangleDissection
2139	CalotTriangleDissection
2140	CalotTriangleDissection
2141	CalotTriangleDissection
2142	CalotTriangleDissection
2143	CalotTriangleDissection
2144	CalotTriangleDissection
2145	CalotTriangleDissection
2146	CalotTriangleDissection
2147	CalotTriangleDissection
2148	CalotTriangleDissection
2149	CalotTriangleDissection
2150	CalotTriangleDissection
2151	CalotTriangleDissection
2152	CalotTriangleDissection
2153	CalotTriangleDissection
2154	CalotTriangleDissection
2155	CalotTriangleDissection
2156	CalotTriangleDissection
2157	CalotTriangleDissection
2158	CalotTriangleDissection
2159	CalotTriangleDissection
2160	CalotTriangleDissection
2161	CalotTriangleDissection
2162	CalotTriangleDissection
2163	CalotTriangleDissection
2164	CalotTriangleDissection
2165	CalotTriangleDissection
2166	CalotTriangleDissection
2167	CalotTriangleDissection
2168	CalotTriangleDissection
2169	CalotTriangleDissection
2170	CalotTriangleDissection
2171	CalotTriangleDissection
2172	CalotTriangleDissection
2173	CalotTriangleDissection
2174	CalotTriangleDissection
2175	CalotTriangleDissection
2176	CalotTriangleDissection
2177	CalotTriangleDissection
2178	CalotTriangleDissection
2179	CalotTriangleDissection
2180	CalotTriangleDissection
2181	CalotTriangleDissection
2182	CalotTriangleDissection
2183	CalotTriangleDissection
2184	CalotTriangleDissection
2185	CalotTriangleDissection
2186	CalotTriangleDissection
2187	CalotTriangleDissection
2188	CalotTriangleDissection
2189	CalotTriangleDissection
2190	CalotTriangleDissection
2191	CalotTriangleDissection
2192	CalotTriangleDissection
2193	CalotTriangleDissection
2194	CalotTriangleDissection
2195	CalotTriangleDissection
2196	CalotTriangleDissection
2197	CalotTriangleDissection
2198	CalotTriangleDissection
2199	CalotTriangleDissection
2200	CalotTriangleDissection
2201	CalotTriangleDissection
2202	CalotTriangleDissection
2203	CalotTriangleDissection
2204	CalotTriangleDissection
2205	CalotTriangleDissection
2206	CalotTriangleDissection
2207	CalotTriangleDissection
2208	CalotTriangleDissection
2209	CalotTriangleDissection
2210	CalotTriangleDissection
2211	CalotTriangleDissection
2212	CalotTriangleDissection
2213	CalotTriangleDissection
2214	CalotTriangleDissection
2215	CalotTriangleDissection
2216	CalotTriangleDissection
2217	CalotTriangleDissection
2218	CalotTriangleDissection
2219	CalotTriangleDissection
2220	CalotTriangleDissection
2221	CalotTriangleDissection
2222	CalotTriangleDissection
2223	CalotTriangleDissection
2224	CalotTriangleDissection
2225	CalotTriangleDissection
2226	CalotTriangleDissection
2227	CalotTriangleDissection
2228	CalotTriangleDissection
2229	CalotTriangleDissection
2230	CalotTriangleDissection
2231	CalotTriangleDissection
2232	CalotTriangleDissection
2233	CalotTriangleDissection
2234	CalotTriangleDissection
2235	CalotTriangleDissection
2236	CalotTriangleDissection
2237	CalotTriangleDissection
2238	CalotTriangleDissection
2239	CalotTriangleDissection
2240	CalotTriangleDissection
2241	CalotTriangleDissection
2242	CalotTriangleDissection
2243	CalotTriangleDissection
2244	CalotTriangleDissection
2245	CalotTriangleDissection
2246	CalotTriangleDissection
2247	CalotTriangleDissection
2248	CalotTriangleDissection
2249	CalotTriangleDissection
2250	CalotTriangleDissection
2251	CalotTriangleDissection
2252	CalotTriangleDissection
2253	CalotTriangleDissection
2254	CalotTriangleDissection
2255	CalotTriangleDissection
2256	CalotTriangleDissection
2257	CalotTriangleDissection
2258	CalotTriangleDissection
2259	CalotTriangleDissection
2260	CalotTriangleDissection
2261	CalotTriangleDissection
2262	CalotTriangleDissection
2263	CalotTriangleDissection
2264	CalotTriangleDissection
2265	CalotTriangleDissection
2266	CalotTriangleDissection
2267	CalotTriangleDissection
2268	CalotTriangleDissection
2269	CalotTriangleDissection
2270	CalotTriangleDissection
2271	CalotTriangleDissection
2272	CalotTriangleDissection
2273	CalotTriangleDissection
2274	CalotTriangleDissection
2275	CalotTriangleDissection
2276	CalotTriangleDissection
2277	CalotTriangleDissection
2278	CalotTriangleDissection
2279	CalotTriangleDissection
2280	CalotTriangleDissection
2281	CalotTriangleDissection
2282	CalotTriangleDissection
2283	CalotTriangleDissection
2284	CalotTriangleDissection
2285	CalotTriangleDissection
2286	CalotTriangleDissection
2287	CalotTriangleDissection
2288	CalotTriangleDissection
2289	CalotTriangleDissection
2290	CalotTriangleDissection
2291	CalotTriangleDissection
2292	CalotTriangleDissection
2293	CalotTriangleDissection
2294	CalotTriangleDissection
2295	CalotTriangleDissection
2296	CalotTriangleDissection
2297	CalotTriangleDissection
2298	CalotTriangleDissection
2299	CalotTriangleDissection
2300	CalotTriangleDissection
2301	CalotTriangleDissection
2302	CalotTriangleDissection
2303	CalotTriangleDissection
2304	CalotTriangleDissection
2305	CalotTriangleDissection
2306	CalotTriangleDissection
2307	CalotTriangleDissection
2308	CalotTriangleDissection
2309	CalotTriangleDissection
2310	CalotTriangleDissection
2311	CalotTriangleDissection
2312	CalotTriangleDissection
2313	CalotTriangleDissection
2314	CalotTriangleDissection
2315	CalotTriangleDissection
2316	CalotTriangleDissection
2317	CalotTriangleDissection
2318	CalotTriangleDissection
2319	CalotTriangleDissection
2320	CalotTriangleDissection
2321	CalotTriangleDissection
2322	CalotTriangleDissection
2323	CalotTriangleDissection
2324	CalotTriangleDissection
2325	CalotTriangleDissection
2326	CalotTriangleDissection
2327	CalotTriangleDissection
2328	CalotTriangleDissection
2329	CalotTriangleDissection
2330	CalotTriangleDissection
2331	CalotTriangleDissection
2332	CalotTriangleDissection
2333	CalotTriangleDissection
2334	CalotTriangleDissection
2335	CalotTriangleDissection
2336	CalotTriangleDissection
2337	CalotTriangleDissection
2338	CalotTriangleDissection
2339	CalotTriangleDissection
2340	CalotTriangleDissection
2341	CalotTriangleDissection
2342	CalotTriangleDissection
2343	CalotTriangleDissection
2344	CalotTriangleDissection
2345	CalotTriangleDissection
2346	CalotTriangleDissection
2347	CalotTriangleDissection
2348	CalotTriangleDissection
2349	CalotTriangleDissection
2350	CalotTriangleDissection
2351	CalotTriangleDissection
2352	CalotTriangleDissection
2353	CalotTriangleDissection
2354	CalotTriangleDissection
2355	CalotTriangleDissection
2356	CalotTriangleDissection
2357	CalotTriangleDissection
2358	CalotTriangleDissection
2359	CalotTriangleDissection
2360	CalotTriangleDissection
2361	CalotTriangleDissection
2362	CalotTriangleDissection
2363	CalotTriangleDissection
2364	CalotTriangleDissection
2365	CalotTriangleDissection
2366	CalotTriangleDissection
2367	CalotTriangleDissection
2368	CalotTriangleDissection
2369	CalotTriangleDissection
2370	CalotTriangleDissection
2371	CalotTriangleDissection
2372	CalotTriangleDissection
2373	CalotTriangleDissection
2374	CalotTriangleDissection
2375	CalotTriangleDissection
2376	CalotTriangleDissection
2377	CalotTriangleDissection
2378	CalotTriangleDissection
2379	CalotTriangleDissection
2380	CalotTriangleDissection
2381	CalotTriangleDissection
2382	CalotTriangleDissection
2383	CalotTriangleDissection
2384	CalotTriangleDissection
2385	CalotTriangleDissection
2386	CalotTriangleDissection
2387	CalotTriangleDissection
2388	CalotTriangleDissection
2389	CalotTriangleDissection
2390	CalotTriangleDissection
2391	CalotTriangleDissection
2392	CalotTriangleDissection
2393	CalotTriangleDissection
2394	CalotTriangleDissection
2395	CalotTriangleDissection
2396	CalotTriangleDissection
2397	CalotTriangleDissection
2398	CalotTriangleDissection
2399	CalotTriangleDissection
2400	CalotTriangleDissection
2401	CalotTriangleDissection
2402	CalotTriangleDissection
2403	CalotTriangleDissection
2404	CalotTriangleDissection
2405	CalotTriangleDissection
2406	CalotTriangleDissection
2407	CalotTriangleDissection
2408	CalotTriangleDissection
2409	CalotTriangleDissection
2410	CalotTriangleDissection
2411	CalotTriangleDissection
2412	CalotTriangleDissection
2413	CalotTriangleDissection
2414	CalotTriangleDissection
2415	CalotTriangleDissection
2416	CalotTriangleDissection
2417	CalotTriangleDissection
2418	CalotTriangleDissection
2419	CalotTriangleDissection
2420	CalotTriangleDissection
2421	CalotTriangleDissection
2422	CalotTriangleDissection
2423	CalotTriangleDissection
2424	CalotTriangleDissection
2425	CalotTriangleDissection
2426	CalotTriangleDissection
2427	CalotTriangleDissection
2428	CalotTriangleDissection
2429	CalotTriangleDissection
2430	CalotTriangleDissection
2431	CalotTriangleDissection
2432	CalotTriangleDissection
2433	CalotTriangleDissection
2434	CalotTriangleDissection
2435	CalotTriangleDissection
2436	CalotTriangleDissection
2437	CalotTriangleDissection
2438	CalotTriangleDissection
2439	CalotTriangleDissection
2440	CalotTriangleDissection
2441	CalotTriangleDissection
2442	CalotTriangleDissection
2443	CalotTriangleDissection
2444	CalotTriangleDissection
2445	CalotTriangleDissection
2446	CalotTriangleDissection
2447	CalotTriangleDissection
2448	CalotTriangleDissection
2449	CalotTriangleDissection
2450	CalotTriangleDissection
2451	CalotTriangleDissection
2452	CalotTriangleDissection
2453	CalotTriangleDissection
2454	CalotTriangleDissection
2455	CalotTriangleDissection
2456	CalotTriangleDissection
2457	CalotTriangleDissection
2458	CalotTriangleDissection
2459	CalotTriangleDissection
2460	CalotTriangleDissection
2461	CalotTriangleDissection
2462	CalotTriangleDissection
2463	CalotTriangleDissection
2464	CalotTriangleDissection
2465	CalotTriangleDissection
2466	CalotTriangleDissection
2467	CalotTriangleDissection
2468	CalotTriangleDissection
2469	CalotTriangleDissection
2470	CalotTriangleDissection
2471	CalotTriangleDissection
2472	CalotTriangleDissection
2473	CalotTriangleDissection
2474	CalotTriangleDissection
2475	CalotTriangleDissection
2476	CalotTriangleDissection
2477	CalotTriangleDissection
2478	CalotTriangleDissection
2479	CalotTriangleDissection
2480	CalotTriangleDissection
2481	CalotTriangleDissection
2482	CalotTriangleDissection
2483	CalotTriangleDissection
2484	CalotTriangleDissection
2485	CalotTriangleDissection
2486	CalotTriangleDissection
2487	CalotTriangleDissection
2488	CalotTriangleDissection
2489	CalotTriangleDissection
2490	CalotTriangleDissection
2491	CalotTriangleDissection
2492	CalotTriangleDissection
2493	CalotTriangleDissection
2494	CalotTriangleDissection
2495	CalotTriangleDissection
2496	CalotTriangleDissection
2497	CalotTriangleDissection
2498	CalotTriangleDissection
2499	CalotTriangleDissection
2500	CalotTriangleDissection
2501	CalotTriangleDissection
2502	CalotTriangleDissection
2503	CalotTriangleDissection
2504	CalotTriangleDissection
2505	CalotTriangleDissection
2506	CalotTriangleDissection
2507	CalotTriangleDissection
2508	CalotTriangleDissection
2509	CalotTriangleDissection
2510	CalotTriangleDissection
2511	CalotTriangleDissection
2512	CalotTriangleDissection
2513	CalotTriangleDissection
2514	CalotTriangleDissection
2515	CalotTriangleDissection
2516	CalotTriangleDissection
2517	CalotTriangleDissection
2518	CalotTriangleDissection
2519	CalotTriangleDissection
2520	CalotTriangleDissection
2521	CalotTriangleDissection
2522	CalotTriangleDissection
2523	CalotTriangleDissection
2524	CalotTriangleDissection
2525	CalotTriangleDissection
2526	CalotTriangleDissection
2527	CalotTriangleDissection
2528	CalotTriangleDissection
2529	CalotTriangleDissection
2530	CalotTriangleDissection
2531	CalotTriangleDissection
2532	CalotTriangleDissection
2533	CalotTriangleDissection
2534	CalotTriangleDissection
2535	CalotTriangleDissection
2536	CalotTriangleDissection
2537	CalotTriangleDissection
2538	CalotTriangleDissection
2539	CalotTriangleDissection
2540	CalotTriangleDissection
2541	CalotTriangleDissection
2542	CalotTriangleDissection
2543	CalotTriangleDissection
2544	CalotTriangleDissection
2545	CalotTriangleDissection
2546	CalotTriangleDissection
2547	CalotTriangleDissection
2548	CalotTriangleDissection
2549	CalotTriangleDissection
2550	CalotTriangleDissection
2551	CalotTriangleDissection
2552	CalotTriangleDissection
2553	CalotTriangleDissection
2554	CalotTriangleDissection
2555	CalotTriangleDissection
2556	CalotTriangleDissection
2557	CalotTriangleDissection
2558	CalotTriangleDissection
2559	CalotTriangleDissection
2560	CalotTriangleDissection
2561	CalotTriangleDissection
2562	CalotTriangleDissection
2563	CalotTriangleDissection
2564	CalotTriangleDissection
2565	CalotTriangleDissection
2566	CalotTriangleDissection
2567	CalotTriangleDissection
2568	CalotTriangleDissection
2569	CalotTriangleDissection
2570	CalotTriangleDissection
2571	CalotTriangleDissection
2572	CalotTriangleDissection
2573	CalotTriangleDissection
2574	CalotTriangleDissection
2575	CalotTriangleDissection
2576	CalotTriangleDissection
2577	CalotTriangleDissection
2578	CalotTriangleDissection
2579	CalotTriangleDissection
2580	CalotTriangleDissection
2581	CalotTriangleDissection
2582	CalotTriangleDissection
2583	CalotTriangleDissection
2584	CalotTriangleDissection
2585	CalotTriangleDissection
2586	CalotTriangleDissection
2587	CalotTriangleDissection
2588	CalotTriangleDissection
2589	CalotTriangleDissection
2590	CalotTriangleDissection
2591	CalotTriangleDissection
2592	CalotTriangleDissection
2593	CalotTriangleDissection
2594	CalotTriangleDissection
2595	CalotTriangleDissection
2596	CalotTriangleDissection
2597	CalotTriangleDissection
2598	CalotTriangleDissection
2599	CalotTriangleDissection
2600	CalotTriangleDissection
2601	CalotTriangleDissection
2602	CalotTriangleDissection
2603	CalotTriangleDissection
2604	CalotTriangleDissection
2605	CalotTriangleDissection
2606	CalotTriangleDissection
2607	CalotTriangleDissection
2608	CalotTriangleDissection
2609	CalotTriangleDissection
2610	CalotTriangleDissection
2611	CalotTriangleDissection
2612	CalotTriangleDissection
2613	CalotTriangleDissection
2614	CalotTriangleDissection
2615	CalotTriangleDissection
2616	CalotTriangleDissection
2617	CalotTriangleDissection
2618	CalotTriangleDissection
2619	CalotTriangleDissection
2620	CalotTriangleDissection
2621	CalotTriangleDissection
2622	CalotTriangleDissection
2623	CalotTriangleDissection
2624	CalotTriangleDissection
2625	CalotTriangleDissection
2626	CalotTriangleDissection
2627	CalotTriangleDissection
2628	CalotTriangleDissection
2629	CalotTriangleDissection
2630	CalotTriangleDissection
2631	CalotTriangleDissection
2632	CalotTriangleDissection
2633	CalotTriangleDissection
2634	CalotTriangleDissection
2635	CalotTriangleDissection
2636	CalotTriangleDissection
2637	CalotTriangleDissection
2638	CalotTriangleDissection
2639	CalotTriangleDissection
2640	CalotTriangleDissection
2641	CalotTriangleDissection
2642	CalotTriangleDissection
2643	CalotTriangleDissection
2644	CalotTriangleDissection
2645	CalotTriangleDissection
2646	CalotTriangleDissection
2647	CalotTriangleDissection
2648	CalotTriangleDissection
2649	CalotTriangleDissection
2650	CalotTriangleDissection
2651	CalotTriangleDissection
2652	CalotTriangleDissection
2653	CalotTriangleDissection
2654	CalotTriangleDissection
2655	CalotTriangleDissection
2656	CalotTriangleDissection
2657	CalotTriangleDissection
2658	CalotTriangleDissection
2659	CalotTriangleDissection
2660	CalotTriangleDissection
2661	CalotTriangleDissection
2662	CalotTriangleDissection
2663	CalotTriangleDissection
2664	CalotTriangleDissection
2665	CalotTriangleDissection
2666	CalotTriangleDissection
2667	CalotTriangleDissection
2668	CalotTriangleDissection
2669	CalotTriangleDissection
2670	CalotTriangleDissection
2671	CalotTriangleDissection
2672	CalotTriangleDissection
2673	CalotTriangleDissection
2674	CalotTriangleDissection
2675	CalotTriangleDissection
2676	CalotTriangleDissection
2677	CalotTriangleDissection
2678	CalotTriangleDissection
2679	CalotTriangleDissection
2680	CalotTriangleDissection
2681	CalotTriangleDissection
2682	CalotTriangleDissection
2683	CalotTriangleDissection
2684	CalotTriangleDissection
2685	CalotTriangleDissection
2686	CalotTriangleDissection
2687	CalotTriangleDissection
2688	CalotTriangleDissection
2689	CalotTriangleDissection
2690	CalotTriangleDissection
2691	CalotTriangleDissection
2692	CalotTriangleDissection
2693	CalotTriangleDissection
2694	CalotTriangleDissection
2695	CalotTriangleDissection
2696	CalotTriangleDissection
2697	CalotTriangleDissection
2698	CalotTriangleDissection
2699	CalotTriangleDissection
2700	CalotTriangleDissection
2701	CalotTriangleDissection
2702	CalotTriangleDissection
2703	CalotTriangleDissection
2704	CalotTriangleDissection
2705	CalotTriangleDissection
2706	CalotTriangleDissection
2707	CalotTriangleDissection
2708	CalotTriangleDissection
2709	CalotTriangleDissection
2710	CalotTriangleDissection
2711	CalotTriangleDissection
2712	CalotTriangleDissection
2713	CalotTriangleDissection
2714	CalotTriangleDissection
2715	CalotTriangleDissection
2716	CalotTriangleDissection
2717	CalotTriangleDissection
2718	CalotTriangleDissection
2719	CalotTriangleDissection
2720	CalotTriangleDissection
2721	CalotTriangleDissection
2722	CalotTriangleDissection
2723	CalotTriangleDissection
2724	CalotTriangleDissection
2725	CalotTriangleDissection
2726	CalotTriangleDissection
2727	CalotTriangleDissection
2728	CalotTriangleDissection
2729	CalotTriangleDissection
2730	CalotTriangleDissection
2731	CalotTriangleDissection
2732	CalotTriangleDissection
2733	CalotTriangleDissection
2734	CalotTriangleDissection
2735	CalotTriangleDissection
2736	CalotTriangleDissection
2737	CalotTriangleDissection
2738	CalotTriangleDissection
2739	CalotTriangleDissection
2740	CalotTriangleDissection
2741	CalotTriangleDissection
2742	CalotTriangleDissection
2743	CalotTriangleDissection
2744	CalotTriangleDissection
2745	CalotTriangleDissection
2746	CalotTriangleDissection
2747	CalotTriangleDissection
2748	CalotTriangleDissection
2749	CalotTriangleDissection
2750	CalotTriangleDissection
2751	CalotTriangleDissection
2752	CalotTriangleDissection
2753	CalotTriangleDissection
2754	CalotTriangleDissection
2755	CalotTriangleDissection
2756	CalotTriangleDissection
2757	CalotTriangleDissection
2758	CalotTriangleDissection
2759	CalotTriangleDissection
2760	CalotTriangleDissection
2761	CalotTriangleDissection
2762	CalotTriangleDissection
2763	CalotTriangleDissection
2764	CalotTriangleDissection
2765	CalotTriangleDissection
2766	CalotTriangleDissection
2767	CalotTriangleDissection
2768	CalotTriangleDissection
2769	CalotTriangleDissection
2770	CalotTriangleDissection
2771	CalotTriangleDissection
2772	CalotTriangleDissection
2773	CalotTriangleDissection
2774	CalotTriangleDissection
2775	CalotTriangleDissection
2776	CalotTriangleDissection
2777	CalotTriangleDissection
2778	CalotTriangleDissection
2779	CalotTriangleDissection
2780	CalotTriangleDissection
2781	CalotTriangleDissection
2782	CalotTriangleDissection
2783	CalotTriangleDissection
2784	CalotTriangleDissection
2785	CalotTriangleDissection
2786	CalotTriangleDissection
2787	CalotTriangleDissection
2788	CalotTriangleDissection
2789	CalotTriangleDissection
2790	CalotTriangleDissection
2791	CalotTriangleDissection
2792	CalotTriangleDissection
2793	CalotTriangleDissection
2794	CalotTriangleDissection
2795	CalotTriangleDissection
2796	CalotTriangleDissection
2797	CalotTriangleDissection
2798	CalotTriangleDissection
2799	CalotTriangleDissection
2800	CalotTriangleDissection
2801	CalotTriangleDissection
2802	CalotTriangleDissection
2803	CalotTriangleDissection
2804	CalotTriangleDissection
2805	CalotTriangleDissection
2806	CalotTriangleDissection
2807	CalotTriangleDissection
2808	CalotTriangleDissection
2809	CalotTriangleDissection
2810	CalotTriangleDissection
2811	CalotTriangleDissection
2812	CalotTriangleDissection
2813	CalotTriangleDissection
2814	CalotTriangleDissection
2815	CalotTriangleDissection
2816	CalotTriangleDissection
2817	CalotTriangleDissection
2818	CalotTriangleDissection
2819	CalotTriangleDissection
2820	CalotTriangleDissection
2821	CalotTriangleDissection
2822	CalotTriangleDissection
2823	CalotTriangleDissection
2824	CalotTriangleDissection
2825	CalotTriangleDissection
2826	CalotTriangleDissection
2827	CalotTriangleDissection
2828	CalotTriangleDissection
2829	CalotTriangleDissection
2830	CalotTriangleDissection
2831	CalotTriangleDissection
2832	CalotTriangleDissection
2833	CalotTriangleDissection
2834	CalotTriangleDissection
2835	CalotTriangleDissection
2836	CalotTriangleDissection
2837	CalotTriangleDissection
2838	CalotTriangleDissection
2839	CalotTriangleDissection
2840	CalotTriangleDissection
2841	CalotTriangleDissection
2842	CalotTriangleDissection
2843	CalotTriangleDissection
2844	CalotTriangleDissection
2845	CalotTriangleDissection
2846	CalotTriangleDissection
2847	CalotTriangleDissection
2848	CalotTriangleDissection
2849	CalotTriangleDissection
2850	CalotTriangleDissection
2851	CalotTriangleDissection
2852	CalotTriangleDissection
2853	CalotTriangleDissection
2854	CalotTriangleDissection
2855	CalotTriangleDissection
2856	CalotTriangleDissection
2857	CalotTriangleDissection
2858	CalotTriangleDissection
2859	CalotTriangleDissection
2860	CalotTriangleDissection
2861	CalotTriangleDissection
2862	CalotTriangleDissection
2863	CalotTriangleDissection
2864	CalotTriangleDissection
2865	CalotTriangleDissection
2866	CalotTriangleDissection
2867	CalotTriangleDissection
2868	CalotTriangleDissection
2869	CalotTriangleDissection
2870	CalotTriangleDissection
2871	CalotTriangleDissection
2872	CalotTriangleDissection
2873	CalotTriangleDissection
2874	CalotTriangleDissection
2875	CalotTriangleDissection
2876	CalotTriangleDissection
2877	CalotTriangleDissection
2878	CalotTriangleDissection
2879	CalotTriangleDissection
2880	CalotTriangleDissection
2881	CalotTriangleDissection
2882	CalotTriangleDissection
2883	CalotTriangleDissection
2884	CalotTriangleDissection
2885	CalotTriangleDissection
2886	CalotTriangleDissection
2887	CalotTriangleDissection
2888	CalotTriangleDissection
2889	CalotTriangleDissection
2890	CalotTriangleDissection
2891	CalotTriangleDissection
2892	CalotTriangleDissection
2893	CalotTriangleDissection
2894	CalotTriangleDissection
2895	CalotTriangleDissection
2896	CalotTriangleDissection
2897	CalotTriangleDissection
2898	CalotTriangleDissection
2899	CalotTriangleDissection
2900	CalotTriangleDissection
2901	CalotTriangleDissection
2902	CalotTriangleDissection
2903	CalotTriangleDissection
2904	CalotTriangleDissection
2905	CalotTriangleDissection
2906	CalotTriangleDissection
2907	CalotTriangleDissection
2908	CalotTriangleDissection
2909	CalotTriangleDissection
2910	CalotTriangleDissection
2911	CalotTriangleDissection
2912	CalotTriangleDissection
2913	CalotTriangleDissection
2914	CalotTriangleDissection
2915	CalotTriangleDissection
2916	CalotTriangleDissection
2917	CalotTriangleDissection
2918	CalotTriangleDissection
2919	CalotTriangleDissection
2920	CalotTriangleDissection
2921	CalotTriangleDissection
2922	CalotTriangleDissection
2923	CalotTriangleDissection
2924	CalotTriangleDissection
2925	CalotTriangleDissection
2926	CalotTriangleDissection
2927	CalotTriangleDissection
2928	CalotTriangleDissection
2929	CalotTriangleDissection
2930	CalotTriangleDissection
2931	CalotTriangleDissection
2932	CalotTriangleDissection
2933	CalotTriangleDissection
2934	CalotTriangleDissection
2935	CalotTriangleDissection
2936	CalotTriangleDissection
2937	CalotTriangleDissection
2938	CalotTriangleDissection
2939	CalotTriangleDissection
2940	CalotTriangleDissection
2941	CalotTriangleDissection
2942	CalotTriangleDissection
2943	CalotTriangleDissection
2944	CalotTriangleDissection
2945	CalotTriangleDissection
2946	CalotTriangleDissection
2947	CalotTriangleDissection
2948	CalotTriangleDissection
2949	CalotTriangleDissection
2950	CalotTriangleDissection
2951	CalotTriangleDissection
2952	CalotTriangleDissection
2953	CalotTriangleDissection
2954	CalotTriangleDissection
2955	CalotTriangleDissection
2956	CalotTriangleDissection
2957	CalotTriangleDissection
2958	CalotTriangleDissection
2959	CalotTriangleDissection
2960	CalotTriangleDissection
2961	CalotTriangleDissection
2962	CalotTriangleDissection
2963	CalotTriangleDissection
2964	CalotTriangleDissection
2965	CalotTriangleDissection
2966	CalotTriangleDissection
2967	CalotTriangleDissection
2968	CalotTriangleDissection
2969	CalotTriangleDissection
